"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","55.10","58.34","56.51"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","19.40","19.76","19.56"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","60.24","63.61","62.04"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","50,625.12","51,513.00","51,120.52"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","20.03","20.56","20.32"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Block Size","","64.00","64.00","64.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Grid Size","","512.00","512.00","512.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","168.00","168.00","168.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","768.00","768.00","768.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Threads","thread","32,768.00","32,768.00","32,768.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Waves Per SM","","10.67","10.67","10.67"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","23.49","24.82","24.24"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","60.24","63.61","62.04"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","12.89","13.05","12.95"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","4.01","4.23","4.11"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","12.13","12.45","12.30"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Registers","block","6.00","6.00","6.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","18.00","18.00","18.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","12.00","12.00","12.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Theoretical Occupancy","%","25.00","25.00","25.00"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Achieved Occupancy","%","23.07","23.19","23.14"
"2246702","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","11.07","11.13","11.11"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","SM Frequency","Mhz","992.75","1,001.36","996.26"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,311.00","5,896.00","5,603.75"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","Memory Throughput","%","0.90","1.00","0.95"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","Duration","us","5.34","5.89","5.62"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","0.86","0.91","0.89"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.90","1.00","0.95"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","SM Active Cycles","cycle","993.00","1,047.38","1,015.66"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.63","0.64","0.63"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Block Size","","64.00","64.00","64.00"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Grid Size","","5.00","5.00","5.00"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38","16.38","16.38"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2246702","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(5, 1, 1)","0","8.7","4","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
