"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","12.91","12.98","12.95"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Block Size","","512.00","512.00","512.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Grid Size","","15.00","15.00","15.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19","8.19","8.19"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Threads","thread","7,680.00","7,680.00","7,680.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Launch Statistics","Waves Per SM","","0.62","0.62","0.62"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Busy","%","3.72","3.74","3.73"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","Max Bandwidth","%","8.04","8.09","8.07"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","L1/TEX Hit Rate","%","19.29","19.29","19.29"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Hit Rate","%","50.21","50.21","50.21"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Pipes Busy","%","3.08","3.10","3.09"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Block Limit Warps","block","3.00","3.00","3.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Achieved Occupancy","%","55.99","56.19","56.09"
"2241575","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(15, 1, 1)","0","8.7","2","Occupancy","Achieved Active Warps Per SM","warp","26.88","26.97","26.92"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.00","1.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","54,906.00","57,242.00","55,915.08"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","Memory Throughput","%","61.22","63.77","62.69"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","Duration","us","54.91","57.22","55.84"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","19.35","19.76","19.57"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","L2 Cache Throughput","%","61.22","63.77","62.69"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","SM Active Cycles","cycle","50,594.88","51,628.62","51,078.21"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","20.05","20.53","20.29"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Block Size","","64.00","64.00","64.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Grid Size","","512.00","512.00","512.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Registers Per Thread","register/thread","168.00","168.00","168.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","768.00","768.00","768.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Threads","thread","32,768.00","32,768.00","32,768.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Launch Statistics","Waves Per SM","","10.67","10.67","10.67"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","Mem Busy","%","23.98","24.98","24.56"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","Max Bandwidth","%","61.22","63.77","62.69"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","L1/TEX Hit Rate","%","12.86","13.06","12.95"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","L2 Hit Rate","%","3.96","4.26","4.10"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Memory Workload Analysis","Mem Pipes Busy","%","12.14","12.43","12.28"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Block Limit Registers","block","6.00","6.00","6.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Block Limit Shared Mem","block","18.00","18.00","18.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Theoretical Active Warps per SM","warp","12.00","12.00","12.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Theoretical Occupancy","%","25.00","25.00","25.00"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Achieved Occupancy","%","23.01","23.21","23.14"
"2241575","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","24","Occupancy","Achieved Active Warps Per SM","warp","11.05","11.14","11.11"
"2241575","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(2, 1, 1)","0","8.7","6","GPU Speed Of Light Throughput","SM Frequency","Mhz","989.40","1,001.33","993.89"
"2241575","python3.10","127.0.0.1","void <unnamed>::elementwise_kernel_with_index<int, at::linspace_cuda_out(const c10::Scalar &, const c10::Scalar &, long, at::Tensor &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)","(64, 1, 1)","(2, 1, 1)","0","8.7","6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,255.00","5,387.00","5,305.83"
