"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Occupancy","launch__shared_mem_per_block","byte/block","1,024.00","1,024.00","1,024.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__avg_thread_executed","thread","5,644.00","5,644.00","5,644.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__avg_thread_executed_true","thread","5,165.00","5,165.00","5,165.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__memory_l1_conflicts_shared_nway","","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__memory_l1_wavefronts_shared_excessive","","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__memory_l2_theoretical_sectors_global_excessive","sector","15,503.00","15,503.00","15,503.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","derived__smsp__inst_executed_op_branch_pct","%","0.02","0.02","0.02"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","gpc__cycles_elapsed.max","cycle","20,267.00","20,267.00","20,267.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","inst_executed","inst","228,609.00","228,609.00","228,609.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","l1tex__cycles_active.sum","cycle","110,390.00","110,390.00","110,390.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","l1tex__cycles_elapsed.sum","cycle","137,624.00","137,624.00","137,624.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","lts__cycles_active.sum","cycle","46,576.00","46,576.00","46,576.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","lts__cycles_elapsed.sum","cycle","81,044.00","81,044.00","81,044.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_access_size_type","","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_access_type","","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l1_tag_requests_global","sectors","8,138.00","8,138.00","8,138.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l1_wavefronts_shared","sectors","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l1_wavefronts_shared_ideal","sectors","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l2_theoretical_sectors_global","sectors","28,568.00","28,568.00","28,568.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l2_theoretical_sectors_global_ideal","sectors","13,065.00","13,065.00","13,065.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_l2_theoretical_sectors_local","sectors","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","memory_type","","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__branch_targets_threads_divergent","branches","3.00","3.00","3.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__inst_executed.sum","inst","228,609.00","228,609.00","228,609.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__inst_executed_op_branch.sum","inst","4,941.00","4,941.00","4,941.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_sample_count","","117.00","117.00","117.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving","branches","1.00","1.00","2.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving_not_issued","branches","1.00","1.00","2.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall","warp","3.00","3.00","6.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_drain","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_drain_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss","warp","11.00","11.00","22.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss_not_issued","warp","9.00","9.00","18.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard","warp","28.00","28.00","56.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard_not_issued","warp","15.00","15.00","30.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_math_pipe_throttle","warp","12.00","12.00","24.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_math_pipe_throttle_not_issued","warp","4.00","4.00","8.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_membar","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_membar_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_mio_throttle","warp","12.00","12.00","24.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_mio_throttle_not_issued","warp","7.00","7.00","14.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_misc","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_misc_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_no_instructions","inst","10.00","10.00","20.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_no_instructions_not_issued","inst","8.00","8.00","16.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_not_selected","warp","10.00","10.00","20.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_not_selected_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_selected","warp","7.00","7.00","14.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_selected_not_issued","warp","0.00","0.00","0.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_short_scoreboard","warp","3.00","3.00","6.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_short_scoreboard_not_issued","warp","1.00","1.00","2.00"
"2079026","python3.10","127.0.0.1","void at::<unnamed>::CatArrayBatchedCopy<at::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, at::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::<unnamed>::TensorSizeStride<T2, 4>, int, T2)","(512, 1, 1)","(16, 3, 1)","0","8.7","1","Source Counters","smsp__pcsamp_warps_issue_stalled_sleeping","warp","0.00","0.00","0.00"
